"","lagoslakeid","nLakePatches","LakeEdge_km","LakeEdgeArea_ha","LakeEdgeArea_pct","nWetlandPatches","WetlandEdge_km","WetlandArea_ha","WetlandArea_pct","BufferWidth_m"
"6181","82322",5,15.3082936635144,45.9248809905433,0.0297140719445264,58,19.8754659861065,40.1494070803638,0.0259772555700616,2020
"6182","9111",4,6.88766093780912,20.6629828134273,0.0139513525640283,28,24.3451652630066,90.2753648023711,0.0609526443290521,2020
"6183","131825",3,12.5042039159195,37.5126117477584,0.024526132573011,60,33.8212783297978,114.020956954108,0.0745480779947328,2020
"6184","90710",9,19.557040473526,58.6711214205779,0.0357668468612312,79,48.4061058843014,161.00002628348,0.0981481714565582,2020
"6185","59543",0,0,0,0,256,80.4972802962175,186.430575240113,0.113154788777368,2020
"6186","113250",1,0,0,0,67,38.0459842979209,98.4337789151228,0.0632366725534725,2020
"6187","87594",16,20.9712086419983,62.9136259259949,0.0420969002682854,67,46.8010404123436,164.780872927957,0.110258530988643,2020
"6188","11502",13,13.0316107198393,39.0948321595178,0.0265546475707704,136,104.408444730403,345.262364945204,0.234514894018761,2020
"6189","30291",6,5.04479515245692,15.1343854573708,0.0101035371050361,85,42.9565132698008,137.442620879727,0.0917550715080684,2020
"6190","2701",4,4.54625385556875,13.6387615667063,0.00606453208215728,122,72.8774770241187,270.517826369772,0.120286877132579,2020
"6191","3021",14,14.715277830539,44.1458334916171,0.0222239451931079,69,65.3863203737005,296.625219113042,0.149327401728947,2020
"6192","134926",8,8.04554859278062,24.1366457783419,0.015802716061123,71,66.5385539016804,307.531098810878,0.201346395812555,2020
"6193","20818",7,13.3533537849706,40.0600613549117,0.022226085921402,88,65.0579546921001,212.460212337951,0.117876977083652,2020
"6194","54398",15,17.5116938732813,52.535081619844,0.0322334066047438,42,38.5832018451515,187.299523065441,0.114919430934366,2020
"6195","138017",6,10.8175000862899,32.4525002588698,0.0194248828118168,74,62.3482301883405,295.387182990692,0.176807992232852,2020
"6196","89701",6,7.61672512951818,22.8501753885546,0.0132052958741005,77,97.5482988015813,521.642198079924,0.301461124430227,2020
"6197","16575",2,7.33245580504007,21.9973674151202,0.0141562831848337,95,98.7835117242888,786.662784154603,0.506252449818501,2020
"6198","34447",0,0,0,0,16,11.6753026797167,37.7162841449609,0.0262431017795757,2020
"6199","35489",0,0,0,0,23,21.4319469239606,87.6582313174576,0.061202499341412,2020
"6200","127640",11,13.9167102474175,41.7501307422525,0.025977289510146,108,95.0172329836659,339.484250133893,0.211230012770665,2020
"6201","95821",2,1.21010552531549,3.63031657594648,0.00242119844465007,87,70.2717520233488,303.685760766532,0.20253977201385,2020
"6202","127639",9,20.7088402545017,62.1265207635049,0.0413460601750663,23,12.036863756145,37.5152792117222,0.0249669379953987,2020
"6203","36526",3,2.21532467330733,6.645974019922,0.00447999558453403,74,45.0111735433882,164.298852800023,0.110752484569109,2020
"6204","73922",13,22.1215268915407,66.3645806746222,0.0438343205541202,83,53.4347793498883,161.265363436219,0.106517024040251,2020
"6205","10468",14,15.9907883140905,47.9723649422715,0.0303722110553325,54,49.5484488355112,187.259062591264,0.118557252240738,2020
"6206","97911",14,35.2785767003721,105.835730101116,0.0565986375519199,122,70.7695492672262,184.507676324913,0.0986706766031046,2020
"6207","116379",5,4.7162291280388,14.1486873841164,0.0098256114779485,60,58.2683369027009,261.962921708326,0.181921179008013,2020
"6208","18714",15,14.2917751621429,42.8753254864286,0.0269821285798036,49,38.8403142680336,173.438370649596,0.10914754265878,2020
"6209","120587",9,18.3624350320421,55.0873050961263,0.0363431257644536,144,109.400863788571,407.431778809733,0.26879776296696,2020
"6210","24103",9,12.3135983054893,36.940794916468,0.0259366614618663,41,26.7645997728398,69.0082996321698,0.0484517160409214,2020
"6211","119521",4,6.6732732824605,20.0198198473815,0.0133225634385055,78,37.9376823359493,90.6502995695205,0.0603249367847045,2020
"6212","55360",4,4.44111730310417,13.3233519093125,0.00677407424632006,76,55.902224945055,290.517723555292,0.147709723696474,2020
"6213","44001",11,9.10249709875505,27.3074912962651,0.0166073691398209,183,90.5242858451431,300.210384258169,0.182576444569435,2020
"6214","62572",6,5.34014113182404,16.0204233954721,0.00997733046882742,61,34.5505148930814,89.6879287116101,0.0558565826714218,2020
"6215","109173",13,25.8550086200484,77.5650258601451,0.0341112591936975,46,30.8902244299426,88.715683716407,0.0390150541205632,2020
"6216","111205",1,1.66594131780849,4.99782395342547,0.00338831869041086,20,9.28316638531797,22.5516137979039,0.0152890648495117,2020
"6217","80268",11,11.6871933808462,35.0615801425387,0.0233337937234185,26,12.1807348326711,33.8362476005448,0.0225183240080993,2020
"6218","12548",8,12.2858557882764,36.8575673648292,0.0253621678746239,63,29.617185597309,60.8097340110678,0.0418439629271793,2020
"6219","64722",10,20.9790282136629,62.9370846409886,0.0388808936066118,55,67.0110424413537,343.681248001712,0.212317334277024,2020
"6220","33379",18,22.2855060217543,66.8565180652629,0.0372466231007924,100,60.2685182611916,221.749755328712,0.123539630815935,2020
"6221","78124",12,18.352915395795,55.0587461873851,0.0378602124166377,116,79.431417823661,277.003210664946,0.190476556806671,2020
"6222","34448",14,23.3774279422697,70.1322838268091,0.0466999568194981,111,75.681162446815,269.387509505087,0.179380798330578,2020
"6223","58453",0,0,0,0,76,43.7888484327269,136.25069074944,0.0903643336497524,2020
"6224","50209",1,4.94107326925126,14.8232198077538,0.00958808630473877,19,13.6103398947292,34.9698608674123,0.0226195150857892,2020
"6225","27194",10,8.67607264372063,26.0282179311619,0.0166726058978462,45,18.0023588829763,48.5361884751134,0.0310902861029268,2020
"6226","42980",4,1.86542728674813,5.59628186024438,0.00354138427038294,84,50.3480907907862,179.952593795342,0.113875837743028,2020
"6227","88641",2,1.41124689166344,4.23374067499033,0.00233144529821083,106,74.7431959000011,290.892443640348,0.160189268090185,2020
"6228","81289",16,20.8814038372623,62.6442115117869,0.0411203146713999,56,40.886558410468,146.151470162813,0.0959353513716395,2020
"6229","53374",8,12.1084703816295,36.3254111448884,0.0212669135374203,97,86.7774076392798,313.723099577652,0.183670929608963,2020
"6230","88642",1,6.20705273840484,18.6211582152145,0.0121923687598517,15,8.23905031428659,34.3151091984875,0.0224681225811559,2020
"6231","116380",12,17.9731193529139,53.9193580587418,0.0314285683171398,101,66.580554783687,181.590498471687,0.105845647879252,2020
"6232","25130",7,7.93329484351075,23.7998845305323,0.0162222488470568,32,28.8732387830495,90.4511082566751,0.0616524162018295,2020
"6233","88643",11,14.6369301501847,43.9107904505542,0.0304906738236725,78,43.7994146720304,118.628727492661,0.0823731433431847,2020
"6234","63662",2,2.13209914367932,6.39629743103796,0.00438949483925568,8,6.01897744902899,34.2819388610303,0.0235261720288314,2020
"6235","96817",4,16.9819474385826,50.9458423157477,0.0305156586240157,15,9.89083725573257,27.0723725114594,0.016215872388207,2020
"6236","115294",1,1.61282113210698,4.83846339632093,0.00323758833393635,41,34.097156082134,139.273636587652,0.0931929548922363,2020
"6237","86516",15,20.3539623236807,61.061886971042,0.0407187647804667,88,60.0846568719864,219.876564743319,0.146623410520644,2020
"6238","27195",11,10.9595593918543,32.8786781755631,0.0205842007547069,55,46.863269732665,177.729577056248,0.1112703276768,2020
"6239","114256",6,6.73761418710766,20.212842561323,0.0132401563273164,33,28.8357752945918,87.1173034100058,0.0570650423097759,2020
"6240","95822",0,0,0,0,84,65.3547410699268,254.239564116937,0.161071905303753,2020
"6241","21924",5,5.92737464226242,17.7821239267872,0.0110342480201921,66,46.2474555811916,184.827855437444,0.114690258955216,2020
"6242","42981",5,5.73073838039333,17.19221514118,0.0109587639237885,22,10.5827274557738,19.3240006529789,0.012317619310841,2020
"6243","96818",4,4.56775511444797,13.7032653433439,0.00817310920750363,20,13.6521774854781,35.5859677078936,0.0212247222135698,2020
"6244","129724",1,0.517029775510198,1.55108932653059,0.00102959174938672,18,18.4746807999748,95.4159129393865,0.0633357699277909,2020
"6245","128672",6,6.9760489150599,20.9281467451797,0.0143432523573131,134,75.4405124354388,234.109186935281,0.160448375494669,2020
"6246","47027",12,12.7253035455499,38.1759106366497,0.0176333366926229,117,72.8256084059759,325.316418718322,0.150262661642743,2020
"6247","26175",9,21.9645059183221,65.8935177549662,0.0435288696022504,44,61.599865939073,366.733112103421,0.242261733163793,2020
"6248","38640",13,14.1749888566542,42.5249665699627,0.0273048395787873,38,21.3999653594057,80.7811037359696,0.051868708112425,2020
"6249","6338",15,10.7975193293484,32.3925579880451,0.0156420955545973,70,62.1349488740943,251.755007326058,0.121570389173832,2020
"6250","2093",20,24.727816438424,74.183449315272,0.0337302931211145,165,110.54101246116,352.021799940664,0.160059940682436,2020
"6251","42982",7,9.50005480913685,28.5001644274105,0.0191005597251484,37,24.5681455644847,61.3693966157024,0.0411292302660251,2020
"6252","139013",5,4.62074315470457,13.8622294641137,0.00706240339827108,114,56.4658985580071,153.112926244815,0.0780065900243523,2020
"6253","71821",9,16.5174680008969,49.5524040026906,0.0290155894628665,94,67.4788701009554,255.058150413242,0.149350222870052,2020
"6254","110144",4,2.80135135957251,8.40405407871752,0.00510548829145182,31,27.3802745757938,138.354542161908,0.0840508031553021,2020
"6255","94815",15,20.3990499397069,61.1971498191207,0.0427371082256201,59,40.4888870295396,142.751866032586,0.099690949105896,2020
"6256","14586",4,3.34993596745624,10.0498079023687,0.00625634882718263,69,50.4118197204699,154.012727074057,0.0958781853107726,2020
"6257","27196",16,18.8059949084971,56.4179847254913,0.0359087755413765,81,59.3493980379865,265.468847565894,0.168964937454855,2020
"6258","94816",17,21.276271110574,63.828813331722,0.0339065203837238,99,90.0367451620278,335.593315211546,0.178270611482708,2020
"6259","131823",1,0.586262587005958,1.75878776101787,0.0012281449982042,35,27.3034315250067,113.8056435631,0.0794694135400063,2020
"6260","39739",16,15.812560225533,47.4376806765989,0.0255575153669222,141,96.7611300505476,356.368488171856,0.191997015512438,2020
"6261","16576",13,13.6524425774865,40.9573277324595,0.024266683652788,84,71.1725686407498,270.087022012314,0.160023045563643,2020
"6262","118466",17,31.7705954121167,95.3117862363502,0.0488308333393021,120,78.512499767883,216.285488431223,0.110808967666443,2020
"6263","88644",7,5.50381678539346,16.5114503561804,0.0110469350633043,61,50.1137792314068,178.981032882558,0.119746709414699,2020
"6264","49129",10,19.6253579761681,58.8760739285044,0.0385203977471339,26,14.1900520486309,49.0708006067575,0.0321051767045128,2020
"6265","13543",3,2.49543646733027,7.4863094019908,0.00511935402669918,92,56.0705888904307,188.984976750261,0.129233371179506,2020
"6266","56373",11,13.5330087284996,40.5990261854987,0.0254377474817117,39,32.3056428461003,129.476030251311,0.0811245705110958,2020
"6267","123754",4,3.46476988737243,10.3943096621173,0.00691632525413231,25,22.5943936986851,62.0794682885833,0.0413073891623867,2020
"6268","88645",7,7.50892130440203,22.5267639132061,0.0150133466367448,68,45.269755402392,188.794717425489,0.125825464625813,2020
"6269","24105",0,0,0,0,15,6.755554080712,18.3204846903194,0.0121556661306943,2020
"6270","129723",7,12.026907450461,36.080722351383,0.0248341855598478,110,81.8186979560689,308.890034361611,0.21260750702875,2020
"6271","45011",12,16.3771991536775,49.1315974610325,0.0338297339888824,108,77.8971408984292,275.630689116278,0.189786479044804,2020
"6272","28167",1,2.0353033793191,6.10591013795729,0.00309355411567564,10,6.51204704172907,20.1477216756355,0.010207825844617,2020
"6273","78126",2,6.83745184161366,20.512355524841,0.0140397326644289,67,34.9261566666873,112.482336902383,0.0769888147495885,2020
"6274","46025",4,3.65192817827165,10.9557845348149,0.00694965303460419,83,53.8207582049686,140.693507159954,0.0892470142942432,2020
"6275","128670",10,11.2008972191804,33.6026916575412,0.0179318170456235,107,50.1863539685573,135.071385228306,0.0720798021985048,2020
"6276","124809",7,9.01789568637353,27.0536870591206,0.0146367967963492,107,81.1537832018043,314.15049945086,0.169964153643289,2020
"6277","127638",4,2.07091134210396,6.21273402631189,0.00354666365843301,79,69.9324236184334,337.465310831547,0.192648832034189,2020
"6278","107114",8,17.2464881293292,51.7394643879876,0.0348374586351254,59,30.3551310604548,71.3648564481399,0.0480517195901037,2020
"6279","69841",8,18.901316073085,56.7039482192549,0.0219136214768762,109,67.9484314819701,217.565063521927,0.0840794794425458,2020
"6280","61531",14,15.3840017255805,46.1520051767414,0.032089033698686,59,37.1946177980643,124.62135530953,0.0866479983868336,2020
"6281","23011",2,1.78488894868121,5.35466684604364,0.00365286165578151,54,39.7925289412581,192.66428304346,0.131432261278418,2020
"6282","1482",3,0,0,0,262,124.437996199232,384.065142047165,0.14666502182719,2020
"6283","132829",9,12.2997141723155,36.8991425169466,0.0228144439301436,59,44.6483293452409,166.236485630757,0.102782686042778,2020
"6284","83400",5,3.87568704084822,11.6270611225446,0.00752718782119298,236,105.960867188523,294.924484791125,0.190929760039442,2020
"6285","55361",0,0,0,0,35,12.3652116742428,28.3884097709775,0.0193965132667065,2020
"6286","76040",12,15.5595784820878,46.6787354462634,0.0310445339691634,114,52.8863492999787,130.214786951953,0.0866016900023132,2020
"6287","128669",14,25.6427927954251,76.9283783862752,0.0494923315458666,76,59.4911029147592,206.90660889005,0.133114602192684,2020
"6288","132828",4,2.09640068586881,6.28920205760642,0.00366871725970381,76,82.5541276886142,388.910291457652,0.226865329763335,2020
"6289","12549",7,12.4412091642402,37.3236274927207,0.0204753818413118,66,75.0932512547415,435.412492536813,0.238863091346288,2020
"6290","44002",11,18.5424312050821,55.6272936152464,0.037147278590023,27,14.9009029141159,50.2568323712439,0.033560945209008,2020
"6291","101945",2,1.65147916296767,4.95443748890301,0.00337241717145063,18,8.84797524279479,21.7090379064937,0.0147770422728136,2020
"6292","60501",0,0,0,0,7,10.2368398429925,28.2193865457744,0.0130789311103161,2020
"6293","106076",2,1.74228890109325,5.22686670327976,0.00345133709099932,11,4.54935487562318,12.6988100997746,0.00838511421793248,2020
"6294","51244",7,5.14034953278069,15.4210485983421,0.0065987794730517,82,66.2257621695239,256.170350990229,0.109617166623838,2020
"6295","73924",0,0,0,0,26,20.4567925738482,108.039905508242,0.0735087310549561,2020
"6296","84481",1,0.728870402743232,2.1866112082297,0.00145948399045543,56,29.9861759776418,83.3462149669895,0.0556305876195799,2020
"6297","81292",2,0,0,0,17,13.6703802948235,61.169029830558,0.0368337196983507,2020
"6298","116381",8,5.73316009450366,17.199480283511,0.00993580115191733,98,91.2177012406891,396.40486059598,0.228995283904658,2020
"6299","85456",3,1.81921325284496,5.45763975853487,0.0035500667455247,120,54.3377959681902,136.64302934426,0.0888830879180345,2020
"6300","77068",2,1.04239370187874,3.12718110563622,0.00199096666701722,68,33.0218174450797,79.1391202769555,0.0503851056929525,2020
"6301","81294",14,19.9342681726938,59.8028045180815,0.037590575251395,114,71.5924063072729,249.8164248441,0.157028473711418,2020
"6302","109174",0,0,0,0,354,140.061082497996,353.669096554239,0.232871732745193,2020
"6303","105019",1,0.784787954230316,2.35436386269095,0.00139828436427548,78,37.513894078828,115.208956841869,0.0684239532934165,2020
"6304","28169",15,18.4769439826843,55.430831948053,0.0295722006856449,139,95.6731580353209,345.14821869702,0.184135652143313,2020
"6305","20821",0,0,0,0,41,29.9582361479128,115.115076208993,0.0807366081398128,2020
"6306","16578",2,1.29129290430965,3.87387871292894,0.0019940755781411,79,49.3025322170959,149.581271349709,0.0769968246941404,2020
"6307","67803",5,4.07879714478234,12.236391434347,0.00672731636727233,126,103.536919587438,352.752669127736,0.19393616307181,2020
